start...
Finetuning mode
Load outputs/2022-09-03-13-05-06/trained_model/tetris_epoch6390_score16800.pt...
Epoch: 455 / 100000, Score: 3600,  block: 87,  Reward: 507.2310 Cleared lines: 23, col: 6/5/1/1 
Epoch: 456 / 100000, Score: 5200,  block: 152,  Reward: 978.2047 Cleared lines: 49, col: 38/4/1/0 
Epoch: 457 / 100000, Score: 23500,  block: 301,  Reward: 1751.2945 Cleared lines: 114, col: 19/18/9/8 
Epoch: 458 / 100000, Score: 21200,  block: 301,  Reward: 1628.0715 Cleared lines: 113, col: 34/14/9/6 
Epoch: 459 / 100000, Score: 18500,  block: 301,  Reward: 1884.9567 Cleared lines: 112, col: 38/19/8/3 
Epoch: 460 / 100000, Score: 15100,  block: 246,  Reward: 1764.6968 Cleared lines: 85, col: 33/10/4/5 
Epoch: 461 / 100000, Score: 17500,  block: 301,  Reward: 1737.3113 Cleared lines: 118, col: 56/19/4/3 
Epoch: 462 / 100000, Score: 20200,  block: 301,  Reward: 1613.4748 Cleared lines: 117, col: 43/14/10/4 
Epoch: 463 / 100000, Score: 17900,  block: 301,  Reward: 1744.7238 Cleared lines: 114, col: 45/22/3/4 
Epoch: 464 / 100000, Score: 15800,  block: 301,  Reward: 1673.4000 Cleared lines: 114, col: 56/17/8/0 
Epoch: 465 / 100000, Score: 16500,  block: 301,  Reward: 1433.0372 Cleared lines: 114, col: 55/18/5/2 
Epoch: 466 / 100000, Score: 9500,  block: 186,  Reward: 1004.0092 Cleared lines: 62, col: 29/8/3/2 
Epoch: 467 / 100000, Score: 21100,  block: 301,  Reward: 1671.9688 Cleared lines: 113, col: 44/11/5/8 
Epoch: 468 / 100000, Score: 18100,  block: 301,  Reward: 1999.2198 Cleared lines: 115, col: 41/21/8/2 
Epoch: 469 / 100000, Score: 15500,  block: 301,  Reward: 1471.3072 Cleared lines: 113, col: 63/14/6/1 
Epoch: 470 / 100000, Score: 17400,  block: 301,  Reward: 1599.0328 Cleared lines: 116, col: 48/21/6/2 
Epoch: 471 / 100000, Score: 13600,  block: 264,  Reward: 1967.3912 Cleared lines: 91, col: 53/7/4/3 
Epoch: 472 / 100000, Score: 22400,  block: 301,  Reward: 1721.9283 Cleared lines: 115, col: 35/11/10/7 
Epoch: 473 / 100000, Score: 20200,  block: 301,  Reward: 1612.6995 Cleared lines: 112, col: 49/11/3/8 
Epoch: 474 / 100000, Score: 18600,  block: 301,  Reward: 1897.0250 Cleared lines: 117, col: 42/20/9/2 
Epoch: 475 / 100000, Score: 20400,  block: 301,  Reward: 1565.8608 Cleared lines: 113, col: 37/12/12/4 
Epoch: 476 / 100000, Score: 20300,  block: 301,  Reward: 1557.8355 Cleared lines: 120, col: 50/12/10/4 
Epoch: 477 / 100000, Score: 600,  block: 60,  Reward: 466.2902 Cleared lines: 10, col: 8/1/0/0 
Epoch: 478 / 100000, Score: 19100,  block: 281,  Reward: 1603.0030 Cleared lines: 98, col: 34/10/4/8 
Epoch: 479 / 100000, Score: 8800,  block: 199,  Reward: 1092.9463 Cleared lines: 66, col: 32/11/4/0 
Epoch: 480 / 100000, Score: 21100,  block: 301,  Reward: 1775.3538 Cleared lines: 116, col: 45/10/9/6 
Epoch: 481 / 100000, Score: 17900,  block: 301,  Reward: 1638.2427 Cleared lines: 119, col: 51/22/4/3 
Epoch: 482 / 100000, Score: 2400,  block: 75,  Reward: 490.1842 Cleared lines: 17, col: 7/3/0/1 
Epoch: 483 / 100000, Score: 20800,  block: 301,  Reward: 1845.3050 Cleared lines: 114, col: 45/9/9/6 
Epoch: 484 / 100000, Score: 20900,  block: 301,  Reward: 1669.2660 Cleared lines: 116, col: 40/13/10/5 
Epoch: 485 / 100000, Score: 17500,  block: 301,  Reward: 1722.5028 Cleared lines: 111, col: 50/14/7/3 
Epoch: 486 / 100000, Score: 20400,  block: 301,  Reward: 1968.5767 Cleared lines: 114, col: 48/9/8/6 
Epoch: 487 / 100000, Score: 17200,  block: 301,  Reward: 1593.7632 Cleared lines: 116, col: 49/17/11/0 
Epoch: 488 / 100000, Score: 20800,  block: 301,  Reward: 2213.2195 Cleared lines: 114, col: 39/16/5/7 
Epoch: 489 / 100000, Score: 2000,  block: 87,  Reward: 652.2497 Cleared lines: 20, col: 10/5/0/0 
Epoch: 490 / 100000, Score: 16000,  block: 301,  Reward: 2018.3820 Cleared lines: 111, col: 52/17/7/1 
Epoch: 491 / 100000, Score: 1100,  block: 70,  Reward: 450.2290 Cleared lines: 15, col: 13/1/0/0 
Epoch: 492 / 100000, Score: 17200,  block: 301,  Reward: 1668.6015 Cleared lines: 113, col: 57/13/6/3 
Epoch: 493 / 100000, Score: 7200,  block: 147,  Reward: 779.9772 Cleared lines: 45, col: 14/10/1/2 
Epoch: 494 / 100000, Score: 17000,  block: 301,  Reward: 2063.3700 Cleared lines: 120, col: 63/17/5/2 
Epoch: 495 / 100000, Score: 21200,  block: 301,  Reward: 1818.9057 Cleared lines: 115, col: 40/12/9/6 
Epoch: 496 / 100000, Score: 17900,  block: 301,  Reward: 1833.5685 Cleared lines: 109, col: 49/14/4/5 
Epoch: 497 / 100000, Score: 19700,  block: 301,  Reward: 1705.3425 Cleared lines: 111, col: 43/13/6/6 
Epoch: 498 / 100000, Score: 17900,  block: 300,  Reward: 1755.1412 Cleared lines: 106, col: 46/10/8/4 
Epoch: 499 / 100000, Score: 18500,  block: 301,  Reward: 1702.2802 Cleared lines: 113, col: 41/18/8/3 
Epoch: 500 / 100000, Score: 18800,  block: 301,  Reward: 1713.8843 Cleared lines: 115, col: 45/18/6/4 
Epoch: 501 / 100000, Score: 20400,  block: 301,  Reward: 1662.8932 Cleared lines: 119, col: 42/12/15/2 
Epoch: 502 / 100000, Score: 18900,  block: 301,  Reward: 2143.6442 Cleared lines: 109, col: 40/13/9/4 
Epoch: 503 / 100000, Score: 21900,  block: 301,  Reward: 1874.3622 Cleared lines: 115, col: 40/10/9/7 
Epoch: 504 / 100000, Score: 20200,  block: 301,  Reward: 1586.3758 Cleared lines: 116, col: 35/19/9/4 
Epoch: 505 / 100000, Score: 20000,  block: 301,  Reward: 1721.7600 Cleared lines: 117, col: 41/19/6/5 
Epoch: 506 / 100000, Score: 5900,  block: 116,  Reward: 752.1518 Cleared lines: 33, col: 9/5/2/2 
Epoch: 507 / 100000, Score: 11800,  block: 187,  Reward: 1210.4038 Cleared lines: 62, col: 17/6/7/3 
Epoch: 508 / 100000, Score: 19400,  block: 301,  Reward: 1945.4315 Cleared lines: 111, col: 53/9/4/7 
Epoch: 509 / 100000, Score: 12600,  block: 257,  Reward: 2010.5515 Cleared lines: 90, col: 46/15/2/2 
Epoch: 510 / 100000, Score: 20600,  block: 301,  Reward: 1894.3103 Cleared lines: 114, col: 40/12/10/5 
Epoch: 511 / 100000, Score: 24800,  block: 301,  Reward: 1993.5412 Cleared lines: 116, col: 24/9/14/8 
Epoch: 512 / 100000, Score: 13500,  block: 246,  Reward: 1846.4943 Cleared lines: 84, col: 43/8/3/4 
Epoch: 513 / 100000, Score: 11900,  block: 235,  Reward: 1531.7675 Cleared lines: 80, col: 40/10/4/2 
Epoch: 514 / 100000, Score: 15200,  block: 206,  Reward: 1299.4958 Cleared lines: 70, col: 15/5/7/6 
Epoch: 515 / 100000, Score: -100,  block: 40,  Reward: 281.4317 Cleared lines: 4, col: 4/0/0/0 
Epoch: 516 / 100000, Score: 13600,  block: 246,  Reward: 1700.0427 Cleared lines: 86, col: 43/8/5/3 
Epoch: 517 / 100000, Score: 4200,  block: 101,  Reward: 705.6788 Cleared lines: 28, col: 9/6/1/1 
Epoch: 518 / 100000, Score: 21900,  block: 301,  Reward: 1749.1188 Cleared lines: 112, col: 40/8/8/8 
Epoch: 519 / 100000, Score: 15300,  block: 292,  Reward: 2016.8243 Cleared lines: 104, col: 49/16/5/2 
Epoch: 520 / 100000, Score: 22500,  block: 301,  Reward: 1862.1092 Cleared lines: 113, col: 36/9/9/8 
Epoch: 521 / 100000, Score: 11700,  block: 188,  Reward: 1423.3155 Cleared lines: 62, col: 27/3/3/5 
Epoch: 522 / 100000, Score: 19700,  block: 301,  Reward: 2111.2745 Cleared lines: 114, col: 39/16/9/4 
Epoch: 523 / 100000, Score: 9300,  block: 175,  Reward: 1120.9220 Cleared lines: 57, col: 32/2/3/3 
Epoch: 524 / 100000, Score: 17100,  block: 301,  Reward: 1803.2025 Cleared lines: 113, col: 60/9/9/2 
Epoch: 525 / 100000, Score: 19300,  block: 301,  Reward: 1799.3112 Cleared lines: 120, col: 50/18/6/4 
Epoch: 526 / 100000, Score: 12800,  block: 226,  Reward: 1481.0663 Cleared lines: 77, col: 36/8/3/4 
Epoch: 527 / 100000, Score: 3700,  block: 116,  Reward: 795.9338 Cleared lines: 33, col: 20/5/1/0 
Epoch: 528 / 100000, Score: 1100,  block: 69,  Reward: 480.1797 Cleared lines: 14, col: 10/2/0/0 
Epoch: 529 / 100000, Score: 10500,  block: 152,  Reward: 1014.2753 Cleared lines: 51, col: 13/6/2/5 
Epoch: 530 / 100000, Score: 20100,  block: 301,  Reward: 1983.3505 Cleared lines: 114, col: 44/14/6/6 
Epoch: 531 / 100000, Score: 17400,  block: 301,  Reward: 1777.0200 Cleared lines: 117, col: 59/18/2/4 
Epoch: 532 / 100000, Score: 12100,  block: 234,  Reward: 1568.3963 Cleared lines: 80, col: 41/8/5/2 
Epoch: 533 / 100000, Score: 24700,  block: 301,  Reward: 1918.4525 Cleared lines: 117, col: 32/9/9/10 
Epoch: 534 / 100000, Score: 20000,  block: 301,  Reward: 2073.3212 Cleared lines: 114, col: 46/13/6/6 
Epoch: 535 / 100000, Score: 9600,  block: 181,  Reward: 1489.8305 Cleared lines: 60, col: 25/10/1/3 
Epoch: 536 / 100000, Score: 21800,  block: 301,  Reward: 1864.1205 Cleared lines: 113, col: 40/10/7/8 
Epoch: 537 / 100000, Score: 1300,  block: 66,  Reward: 461.8263 Cleared lines: 14, col: 11/0/1/0 
Epoch: 538 / 100000, Score: 6900,  block: 127,  Reward: 821.9553 Cleared lines: 39, col: 12/5/3/2 
Epoch: 539 / 100000, Score: 6800,  block: 161,  Reward: 1221.3853 Cleared lines: 51, col: 26/9/1/1 
Epoch: 540 / 100000, Score: 18200,  block: 301,  Reward: 1868.9872 Cleared lines: 109, col: 44/14/7/4 
Epoch: 541 / 100000, Score: 21800,  block: 301,  Reward: 1787.4535 Cleared lines: 112, col: 34/9/12/6 
Epoch: 542 / 100000, Score: 19200,  block: 301,  Reward: 1816.6132 Cleared lines: 114, col: 43/18/5/5 
Epoch: 543 / 100000, Score: 19100,  block: 301,  Reward: 1994.0740 Cleared lines: 114, col: 46/14/8/4 
Epoch: 544 / 100000, Score: 23500,  block: 301,  Reward: 1925.7638 Cleared lines: 114, col: 33/9/9/9 
Epoch: 545 / 100000, Score: 12500,  block: 243,  Reward: 1540.6868 Cleared lines: 83, col: 41/12/2/3 
Epoch: 546 / 100000, Score: 22100,  block: 301,  Reward: 1899.5823 Cleared lines: 115, col: 36/12/9/7 
Epoch: 547 / 100000, Score: 22900,  block: 301,  Reward: 1718.9593 Cleared lines: 118, col: 35/10/13/6 
Epoch: 548 / 100000, Score: 5100,  block: 115,  Reward: 742.8120 Cleared lines: 31, col: 15/0/4/1 
Epoch: 549 / 100000, Score: 15900,  block: 253,  Reward: 1503.8875 Cleared lines: 88, col: 36/7/6/5 
Epoch: 550 / 100000, Score: 22800,  block: 301,  Reward: 1861.0597 Cleared lines: 117, col: 33/13/10/7 
Epoch: 551 / 100000, Score: 8700,  block: 200,  Reward: 1331.8208 Cleared lines: 67, col: 32/13/3/0 
Epoch: 552 / 100000, Score: 17200,  block: 291,  Reward: 2028.5145 Cleared lines: 103, col: 46/10/7/4 
Epoch: 553 / 100000, Score: 16300,  block: 275,  Reward: 1701.4715 Cleared lines: 97, col: 31/19/4/4 
Epoch: 554 / 100000, Score: 18100,  block: 301,  Reward: 1951.8825 Cleared lines: 112, col: 41/19/7/3 
Epoch: 555 / 100000, Score: 22800,  block: 301,  Reward: 1588.7035 Cleared lines: 115, col: 28/12/13/6 
Epoch: 556 / 100000, Score: 3900,  block: 104,  Reward: 701.1102 Cleared lines: 28, col: 11/4/3/0 
Epoch: 557 / 100000, Score: 24100,  block: 301,  Reward: 1903.5987 Cleared lines: 117, col: 34/11/7/10 
Epoch: 558 / 100000, Score: 7400,  block: 157,  Reward: 1125.2600 Cleared lines: 49, col: 22/8/1/2 
Epoch: 559 / 100000, Score: 21600,  block: 301,  Reward: 1924.9952 Cleared lines: 116, col: 30/19/8/6 
Epoch: 560 / 100000, Score: 9300,  block: 204,  Reward: 1151.3640 Cleared lines: 69, col: 35/12/2/1 
Epoch: 561 / 100000, Score: 11800,  block: 218,  Reward: 1558.5120 Cleared lines: 74, col: 29/11/5/2 
Epoch: 562 / 100000, Score: 20500,  block: 301,  Reward: 1812.0132 Cleared lines: 113, col: 38/15/7/6 
Epoch: 563 / 100000, Score: 19100,  block: 301,  Reward: 1732.9558 Cleared lines: 116, col: 48/13/10/3 
Epoch: 564 / 100000, Score: 13200,  block: 206,  Reward: 1292.5693 Cleared lines: 69, col: 24/4/7/4 
Epoch: 565 / 100000, Score: 19600,  block: 301,  Reward: 1853.9540 Cleared lines: 113, col: 42/15/7/5 
Epoch: 566 / 100000, Score: 21400,  block: 301,  Reward: 1694.3700 Cleared lines: 113, col: 26/17/11/5 
Epoch: 567 / 100000, Score: 17800,  block: 267,  Reward: 1670.0945 Cleared lines: 94, col: 26/12/8/5 
Epoch: 568 / 100000, Score: 1200,  block: 72,  Reward: 536.8113 Cleared lines: 16, col: 14/1/0/0 
Epoch: 569 / 100000, Score: 17700,  block: 301,  Reward: 1662.3352 Cleared lines: 113, col: 53/11/10/2 
Epoch: 570 / 100000, Score: 9700,  block: 187,  Reward: 1001.6752 Cleared lines: 62, col: 26/7/6/1 
Epoch: 571 / 100000, Score: 1900,  block: 60,  Reward: 369.2255 Cleared lines: 11, col: 4/0/1/1 
Epoch: 572 / 100000, Score: 200,  block: 49,  Reward: 335.1033 Cleared lines: 7, col: 7/0/0/0 
Epoch: 573 / 100000, Score: 1800,  block: 78,  Reward: 604.6317 Cleared lines: 18, col: 8/5/0/0 
Epoch: 574 / 100000, Score: 2400,  block: 89,  Reward: 645.1760 Cleared lines: 22, col: 13/3/1/0 
Epoch: 575 / 100000, Score: 13200,  block: 301,  Reward: 2129.6518 Cleared lines: 109, col: 73/12/4/0 
Epoch: 576 / 100000, Score: 20100,  block: 301,  Reward: 1813.7543 Cleared lines: 116, col: 46/13/8/5 
Epoch: 577 / 100000, Score: 21400,  block: 301,  Reward: 1871.9513 Cleared lines: 113, col: 35/12/10/6 
Epoch: 578 / 100000, Score: 17500,  block: 301,  Reward: 1975.0013 Cleared lines: 113, col: 55/15/4/4 
Epoch: 579 / 100000, Score: 8400,  block: 180,  Reward: 1059.2337 Cleared lines: 59, col: 28/9/3/1 
Epoch: 580 / 100000, Score: -400,  block: 35,  Reward: 245.2787 Cleared lines: 1, col: 1/0/0/0 
Epoch: 581 / 100000, Score: 8100,  block: 155,  Reward: 1048.2607 Cleared lines: 48, col: 15/8/3/2 
Epoch: 582 / 100000, Score: 11700,  block: 221,  Reward: 1466.0643 Cleared lines: 75, col: 39/5/6/2 
Epoch: 583 / 100000, Score: 8400,  block: 175,  Reward: 1039.4592 Cleared lines: 56, col: 28/7/2/2 
Epoch: 584 / 100000, Score: 7900,  block: 185,  Reward: 1166.7637 Cleared lines: 61, col: 30/11/3/0 
Epoch: 585 / 100000, Score: 11200,  block: 235,  Reward: 1280.6080 Cleared lines: 81, col: 43/11/4/1 
Epoch: 586 / 100000, Score: 15700,  block: 301,  Reward: 1810.7315 Cleared lines: 114, col: 61/18/3/2 
Epoch: 587 / 100000, Score: 200,  block: 49,  Reward: 380.6250 Cleared lines: 7, col: 7/0/0/0 
Epoch: 588 / 100000, Score: 19700,  block: 301,  Reward: 2009.4742 Cleared lines: 117, col: 47/16/6/5 
Epoch: 589 / 100000, Score: 1600,  block: 75,  Reward: 527.9203 Cleared lines: 16, col: 6/5/0/0 
Epoch: 590 / 100000, Score: 3300,  block: 118,  Reward: 879.9865 Cleared lines: 34, col: 26/4/0/0 
Epoch: 591 / 100000, Score: 6600,  block: 149,  Reward: 1019.6698 Cleared lines: 46, col: 25/4/3/1 
Epoch: 592 / 100000, Score: 8600,  block: 135,  Reward: 1051.6017 Cleared lines: 40, col: 13/2/1/5 
Epoch: 593 / 100000, Score: 22200,  block: 301,  Reward: 2030.1592 Cleared lines: 110, col: 32/12/6/9 
Epoch: 594 / 100000, Score: 1200,  block: 69,  Reward: 506.3848 Cleared lines: 14, col: 8/3/0/0 
Epoch: 595 / 100000, Score: 21200,  block: 301,  Reward: 1780.1655 Cleared lines: 118, col: 45/10/11/5 
Epoch: 596 / 100000, Score: 23100,  block: 301,  Reward: 1712.7232 Cleared lines: 117, col: 29/10/16/5 
Epoch: 597 / 100000, Score: 9600,  block: 188,  Reward: 1102.6018 Cleared lines: 62, col: 28/6/6/1 
Epoch: 598 / 100000, Score: 23800,  block: 301,  Reward: 1707.7243 Cleared lines: 119, col: 39/5/14/7 
Epoch: 599 / 100000, Score: 21400,  block: 301,  Reward: 1635.8750 Cleared lines: 113, col: 40/8/11/6 
Epoch: 600 / 100000, Score: 14700,  block: 301,  Reward: 2132.7613 Cleared lines: 112, col: 70/14/2/2 
Epoch: 601 / 100000, Score: 18800,  block: 301,  Reward: 1709.6883 Cleared lines: 116, col: 49/14/9/3 
Epoch: 602 / 100000, Score: 21100,  block: 301,  Reward: 1608.8342 Cleared lines: 114, col: 34/16/8/6 
Epoch: 603 / 100000, Score: 11500,  block: 239,  Reward: 1439.8228 Cleared lines: 82, col: 45/9/5/1 
Epoch: 604 / 100000, Score: 20300,  block: 301,  Reward: 1987.3317 Cleared lines: 114, col: 46/9/10/5 
Epoch: 605 / 100000, Score: 17700,  block: 301,  Reward: 1711.7162 Cleared lines: 110, col: 43/17/7/3 
Epoch: 606 / 100000, Score: 3200,  block: 96,  Reward: 683.2263 Cleared lines: 25, col: 11/4/2/0 
Epoch: 607 / 100000, Score: 3000,  block: 86,  Reward: 578.8105 Cleared lines: 22, col: 10/4/0/1 
Epoch: 608 / 100000, Score: 100,  block: 46,  Reward: 312.4562 Cleared lines: 5, col: 3/1/0/0 
Epoch: 609 / 100000, Score: 20500,  block: 301,  Reward: 1777.2693 Cleared lines: 115, col: 44/13/7/6 
Epoch: 610 / 100000, Score: 17700,  block: 301,  Reward: 1768.0310 Cleared lines: 113, col: 53/11/10/2 
Epoch: 611 / 100000, Score: 4900,  block: 103,  Reward: 641.4038 Cleared lines: 28, col: 10/1/4/1 
Epoch: 612 / 100000, Score: 14500,  block: 269,  Reward: 1930.4685 Cleared lines: 95, col: 46/15/1/4 
Epoch: 613 / 100000, Score: 19400,  block: 290,  Reward: 1955.5883 Cleared lines: 103, col: 30/14/7/6 
Epoch: 614 / 100000, Score: 19700,  block: 293,  Reward: 1760.5208 Cleared lines: 104, col: 36/11/6/7 
Epoch: 615 / 100000, Score: -400,  block: 37,  Reward: 277.5548 Cleared lines: 1, col: 1/0/0/0 
Epoch: 616 / 100000, Score: 700,  block: 59,  Reward: 392.2552 Cleared lines: 11, col: 9/1/0/0 
Epoch: 617 / 100000, Score: 10800,  block: 242,  Reward: 1639.8727 Cleared lines: 85, col: 49/12/4/0 
Epoch: 618 / 100000, Score: 3400,  block: 105,  Reward: 798.0687 Cleared lines: 29, col: 19/2/2/0 
Epoch: 619 / 100000, Score: 20500,  block: 301,  Reward: 2058.5337 Cleared lines: 114, col: 41/14/7/6 
Epoch: 620 / 100000, Score: 20700,  block: 301,  Reward: 1942.0942 Cleared lines: 113, col: 39/13/8/6 
Epoch: 621 / 100000, Score: 7800,  block: 181,  Reward: 1365.8670 Cleared lines: 58, col: 37/4/3/1 
Epoch: 622 / 100000, Score: 18000,  block: 301,  Reward: 2293.4913 Cleared lines: 115, col: 51/18/4/4 
Epoch: 623 / 100000, Score: 17900,  block: 301,  Reward: 1878.8992 Cleared lines: 112, col: 54/12/6/4 
Epoch: 624 / 100000, Score: 4400,  block: 88,  Reward: 681.8805 Cleared lines: 22, col: 6/1/2/2 
Epoch: 625 / 100000, Score: 9900,  block: 176,  Reward: 1021.4055 Cleared lines: 58, col: 19/8/5/2 
Epoch: 626 / 100000, Score: 7300,  block: 129,  Reward: 969.1857 Cleared lines: 39, col: 13/4/2/3 
Epoch: 627 / 100000, Score: 10500,  block: 212,  Reward: 1214.0540 Cleared lines: 71, col: 41/5/4/2 
Epoch: 628 / 100000, Score: 11600,  block: 202,  Reward: 1305.3858 Cleared lines: 67, col: 26/7/5/3 
Epoch: 629 / 100000, Score: 10400,  block: 190,  Reward: 1246.0395 Cleared lines: 62, col: 30/4/4/3 
Epoch: 630 / 100000, Score: 10700,  block: 198,  Reward: 1374.7557 Cleared lines: 66, col: 26/11/2/3 
Epoch: 631 / 100000, Score: 5100,  block: 133,  Reward: 711.8320 Cleared lines: 41, col: 21/7/2/0 
Epoch: 632 / 100000, Score: 10700,  block: 180,  Reward: 1095.2848 Cleared lines: 59, col: 20/6/5/3 
Epoch: 633 / 100000, Score: 1900,  block: 59,  Reward: 390.5558 Cleared lines: 10, col: 1/1/1/1 
Epoch: 634 / 100000, Score: 21400,  block: 301,  Reward: 1995.6192 Cleared lines: 117, col: 42/12/9/6 
Epoch: 635 / 100000, Score: 15900,  block: 301,  Reward: 1839.9388 Cleared lines: 116, col: 59/19/5/1 
Epoch: 636 / 100000, Score: 20700,  block: 301,  Reward: 2002.0357 Cleared lines: 115, col: 50/7/9/6 
Epoch: 637 / 100000, Score: 12100,  block: 207,  Reward: 1519.1462 Cleared lines: 70, col: 34/4/4/4 
Epoch: 638 / 100000, Score: 22500,  block: 301,  Reward: 2163.1303 Cleared lines: 112, col: 37/9/7/9 
Epoch: 639 / 100000, Score: 19100,  block: 301,  Reward: 2067.1002 Cleared lines: 113, col: 43/15/8/4 
Epoch: 640 / 100000, Score: 12700,  block: 226,  Reward: 1471.1293 Cleared lines: 78, col: 36/10/2/4 
Epoch: 641 / 100000, Score: 18800,  block: 301,  Reward: 2047.2863 Cleared lines: 114, col: 47/15/7/4 
Epoch: 642 / 100000, Score: 19500,  block: 301,  Reward: 2046.7113 Cleared lines: 119, col: 56/15/3/6 
Epoch: 643 / 100000, Score: 9600,  block: 203,  Reward: 1378.9543 Cleared lines: 69, col: 29/15/2/1 
Epoch: 644 / 100000, Score: 22300,  block: 301,  Reward: 2043.2737 Cleared lines: 112, col: 37/8/9/8 
Epoch: 645 / 100000, Score: 7700,  block: 162,  Reward: 1149.8463 Cleared lines: 50, col: 20/7/4/1 
Epoch: 646 / 100000, Score: 7300,  block: 141,  Reward: 1048.7408 Cleared lines: 42, col: 17/5/1/3 
Epoch: 647 / 100000, Score: 7000,  block: 154,  Reward: 957.2715 Cleared lines: 49, col: 26/5/3/1 
Epoch: 648 / 100000, Score: 1200,  block: 52,  Reward: 334.3043 Cleared lines: 8, col: 4/0/0/1 
Epoch: 649 / 100000, Score: 3600,  block: 86,  Reward: 605.7967 Cleared lines: 22, col: 8/2/2/1 
Epoch: 650 / 100000, Score: 8000,  block: 158,  Reward: 1048.6837 Cleared lines: 50, col: 23/5/3/2 
Epoch: 651 / 100000, Score: 2800,  block: 94,  Reward: 659.7443 Cleared lines: 24, col: 16/1/2/0 
Epoch: 652 / 100000, Score: 14200,  block: 282,  Reward: 1711.6703 Cleared lines: 100, col: 40/22/4/1 
Epoch: 653 / 100000, Score: 17400,  block: 301,  Reward: 1830.9852 Cleared lines: 118, col: 62/17/2/4 
Epoch: 654 / 100000, Score: 6500,  block: 134,  Reward: 910.6143 Cleared lines: 43, col: 18/6/3/1 
Epoch: 655 / 100000, Score: 8000,  block: 129,  Reward: 812.6710 Cleared lines: 37, col: 12/0/3/4 
Epoch: 656 / 100000, Score: 1500,  block: 73,  Reward: 538.5615 Cleared lines: 16, col: 8/4/0/0 
Epoch: 657 / 100000, Score: 10200,  block: 216,  Reward: 1513.7450 Cleared lines: 73, col: 34/13/3/1 
Epoch: 658 / 100000, Score: 7500,  block: 161,  Reward: 1288.7247 Cleared lines: 51, col: 26/7/1/2 
Epoch: 659 / 100000, Score: 21500,  block: 301,  Reward: 1820.9117 Cleared lines: 112, col: 43/8/7/8 
Epoch: 660 / 100000, Score: 8600,  block: 146,  Reward: 930.5533 Cleared lines: 46, col: 18/2/4/3 
Epoch: 661 / 100000, Score: 9100,  block: 170,  Reward: 1255.8490 Cleared lines: 54, col: 23/4/5/2 
Epoch: 662 / 100000, Score: 7900,  block: 152,  Reward: 1074.2103 Cleared lines: 49, col: 13/10/4/1 
Epoch: 663 / 100000, Score: 14800,  block: 301,  Reward: 1656.0500 Cleared lines: 112, col: 59/20/3/1 
Epoch: 664 / 100000, Score: 6100,  block: 151,  Reward: 1120.9810 Cleared lines: 48, col: 22/10/2/0 
Epoch: 665 / 100000, Score: 700,  block: 58,  Reward: 388.3918 Cleared lines: 11, col: 9/1/0/0 
Epoch: 666 / 100000, Score: 22600,  block: 301,  Reward: 1855.5137 Cleared lines: 118, col: 31/15/11/6 
Epoch: 667 / 100000, Score: 18700,  block: 276,  Reward: 1818.7307 Cleared lines: 97, col: 36/5/9/6 
Epoch: 668 / 100000, Score: 16200,  block: 301,  Reward: 2011.2120 Cleared lines: 115, col: 55/19/6/1 
Epoch: 669 / 100000, Score: 13700,  block: 274,  Reward: 1477.5995 Cleared lines: 98, col: 44/19/4/1 
Epoch: 670 / 100000, Score: 20800,  block: 301,  Reward: 1822.6730 Cleared lines: 117, col: 45/11/10/5 
Epoch: 671 / 100000, Score: 20500,  block: 301,  Reward: 1663.7203 Cleared lines: 115, col: 44/13/7/6 
Epoch: 672 / 100000, Score: 16700,  block: 301,  Reward: 1781.5540 Cleared lines: 115, col: 58/18/3/3 
Epoch: 673 / 100000, Score: 17200,  block: 301,  Reward: 1755.3323 Cleared lines: 112, col: 45/19/7/2 
Epoch: 674 / 100000, Score: 17500,  block: 301,  Reward: 1482.1890 Cleared lines: 115, col: 47/22/4/3 
Epoch: 675 / 100000, Score: 2900,  block: 91,  Reward: 749.5805 Cleared lines: 26, col: 15/4/1/0 
Epoch: 676 / 100000, Score: 19200,  block: 301,  Reward: 1709.1733 Cleared lines: 114, col: 48/14/6/5 
Epoch: 677 / 100000, Score: 2400,  block: 93,  Reward: 750.9553 Cleared lines: 23, col: 16/2/1/0 
Epoch: 678 / 100000, Score: 18100,  block: 301,  Reward: 2180.2948 Cleared lines: 120, col: 69/10/5/4 
Epoch: 679 / 100000, Score: 22400,  block: 301,  Reward: 1828.4393 Cleared lines: 117, col: 49/7/6/9 
Epoch: 680 / 100000, Score: 16100,  block: 301,  Reward: 2218.9888 Cleared lines: 111, col: 67/11/2/4 
Epoch: 681 / 100000, Score: 19000,  block: 301,  Reward: 2294.8320 Cleared lines: 113, col: 53/12/4/6 
Epoch: 682 / 100000, Score: 18300,  block: 295,  Reward: 1792.3910 Cleared lines: 104, col: 32/16/8/4 
Epoch: 683 / 100000, Score: 16300,  block: 262,  Reward: 1671.5670 Cleared lines: 90, col: 30/10/8/4 
Epoch: 684 / 100000, Score: 7100,  block: 152,  Reward: 981.3795 Cleared lines: 47, col: 22/7/1/2 
Epoch: 685 / 100000, Score: 21800,  block: 301,  Reward: 1751.0303 Cleared lines: 116, col: 39/15/5/8 
Epoch: 686 / 100000, Score: 7700,  block: 144,  Reward: 1039.1605 Cleared lines: 45, col: 19/3/4/2 
Epoch: 687 / 100000, Score: 20500,  block: 301,  Reward: 1827.2512 Cleared lines: 112, col: 39/15/5/7 
